98391	254465	0.99046991276
98391	89602	0.993735401109
98391	118275	0.986835459432
98391	6662	0.994100546153
98391	36609	0.943826028306
98391	130570	0.983747733063
98391	130571	0.977960660056
98391	107021	0.972232926326
98391	137742	0.990998659848
98391	220688	0.995928405288
98391	158226	0.996116490184
98391	177683	0.992674807643
98391	21014	0.987946265479
98391	177690	0.967685427918
98391	253871	0.984994688184
98391	126492	0.966904813859
98391	179741	0.990202332234
98391	251422	0.976558782007
98391	136735	0.971101372769
98391	200226	0.978739187572
98391	69156	0.991175485132
98391	246311	0.987105477748
98391	224809	0.958539992663
98391	223787	0.984504681309
98391	162738	0.924332465627
98391	156214	0.988644569329
98391	157247	0.824048520308
98391	180801	0.991397929892
98391	71234	0.993883734674
98391	30276	0.992948874868
98391	22625	0.991400044006
98391	106059	0.94853226083
98391	141902	0.977053589011
98391	125519	0.991205876466
98391	179718	0.995362607331
98391	97874	0.88549665034
98391	155219	0.930710272173
98391	55892	0.974101675548
98391	153174	0.989878163286
98391	158295	0.986904966743
98391	157273	0.998211647207
98391	266842	0.99278291702
98391	87141	0.996341039904
98391	177090	0.991735061898
98391	235105	0.985280575392
98391	88677	0.964610500132
98391	48743	0.985980181486
98391	216683	0.998268417648
98391	88693	0.996972560824
98391	171638	0.993626643864
98391	79977	0.998777754687
98391	152186	0.957894944143
98391	78783	0.976739469515
98391	638	0.995702611915
98391	49771	0.984660835477
98391	139913	0.989177397385
98391	207499	0.965913914757
98391	164492	0.995787436557
98391	274061	0.995599835219
98391	251843	0.872122311993
98391	248468	0.99554021698
98391	247447	0.989322773153
98391	85656	0.998655048911
98391	210587	0.976044720822
98391	88733	0.993251762796
98391	146078	0.99604470404
98391	31391	0.995187220117
98391	265889	0.981752882041
98391	245410	0.997815818843
98391	167587	0.975476473707
98391	277157	0.991604139942
98391	232106	0.998944403636
98391	250543	0.998644679748
98391	189104	0.996320816159
98391	73394	0.993294342664
98391	9908	0.996927796119
98391	94495	0.987798044007
98391	253629	0.994446257165
98391	114368	0.953015661517
98391	146113	0.972368983639
98391	232131	0.994099045291
98391	276165	0.991053528895
98391	172742	0.98863377832
98391	216012	0.988016033499
98391	207563	0.971410615362
98391	213708	0.983500198087
98391	50895	0.991100389807
98391	104144	0.99394431958
98391	182993	0.985878370996
98391	74453	0.962319318375
98391	237271	0.994378032739
98391	67288	0.981380940702
98391	88793	0.991827909007
98391	108267	0.966609760809
98391	49900	0.994397564847
98391	40914	0.978504606207
98391	78973	0.993321505907
98391	106225	0.966687983397
98391	55027	0.995940669103
98391	199416	0.924405029491
98391	236283	0.99784895706
98391	221948	0.906811127986
98391	36606	0.968014710589
98391	3840	0.99215199652
98391	70401	0.99216866224
98391	229334	0.997302537933
98391	121606	0.989162511468
98391	276231	0.989949493661
98391	114988	0.933858449152
98391	69389	0.997164651534
98391	110912	0.995983618331
98391	235282	0.981591686832
98391	232067	0.960120250829
98391	119575	0.977687452677
98391	112408	0.998617829333
98391	39705	0.97342188919
98391	111578	0.954907901941
98391	208671	0.99009510659
98391	162639	0.984112743454
98391	259035	1.0
98391	132901	0.995711546399
98391	142121	0.987199922218
98391	174892	0.985904627618
98391	204591	0.987548731095
98391	95574	0.961468321845
98391	156467	0.980215758101
98391	155444	0.988489041471
98391	59189	0.995125164852
98391	84795	0.983003935736
98391	46909	0.99574857636
98391	225087	0.9786701836
98391	260944	0.995709305793
98391	25409	0.984423217699
98391	167746	0.990956235723
98391	40772	0.986456619633
98391	182085	0.992152895667
98391	219974	0.991935352214
98391	143175	0.992359992609
98391	266056	0.971023317181
98391	179019	0.973425036748
98391	193499	0.994707148399
98391	202381	0.980005379302
98391	27472	0.979602700641
98391	60244	0.996008240029
98391	104278	0.993568910624
98391	207616	0.989481051101
98391	264031	0.991060670184
98391	81492	0.992462841063
98391	225595	0.967425003304
98391	261998	0.972010902616
98391	223087	0.892034797876
98391	882	0.953749161328
98391	229011	0.955253118823
98391	108405	0.988319701588
98391	26487	0.983422419869
98391	187256	0.996904566047
98391	258938	0.954629021163
98391	161662	0.993858693196
98391	72575	0.987393691585
98391	235392	0.977193776769
98391	195904	0.97119969401
98391	17282	0.990147480125
98391	8067	0.945414909144
98391	274308	0.988554173473
98391	43910	0.988825751631
98391	136071	0.997920997921
98391	43842	0.959834776841
98391	104334	0.975073423013
98391	58255	0.996006518808
98391	81560	0.992869992632
98391	244627	0.983828258636
98391	174918	0.981146885348
98391	148804	0.995715268023
98391	265115	0.986199905476
98391	163804	0.98657586392
98391	226205	0.995369946579
98391	231237	0.995241175187
98391	33264	0.983415102161
98391	182086	0.998270194173
98391	76710	0.987893660039
98391	122793	0.992345941184
98391	252843	0.957746577724
98391	267180	0.991912609383
98391	113270	0.992433687012
98391	28591	0.932604583741
98391	26544	0.982360074128
98391	227250	0.996019067879
98391	277427	0.998842156348
98391	12784	0.990103919528
98391	53174	0.990089766868
98391	101304	0.980087341527
98391	40889	0.95693467457
98391	155580	0.981710949248
98391	143294	0.971385476312
98391	220095	0.989815161482
98391	229313	0.995270466621
98391	70594	0.996725794022
98391	170947	0.960024527417
98391	251844	0.991863892883
98391	184310	0.990906379338
98391	201674	0.990198890156
98391	124876	0.886113114226
98391	244685	0.997293563023
98391	169934	0.979075562485
98391	56272	0.998011857213
98391	146386	0.994436563639
98391	85993	0.995508131573
98391	7125	0.99228581948
98391	161750	0.992557921037
98391	13273	0.98447077035
98391	40922	0.997695456993
98391	207835	0.963450155793
98391	164828	0.976360867193
98391	51365	0.975375551295
98391	239584	0.974213387612
98391	223201	0.996950661638
98391	21031	0.992628992629
98391	212965	0.949707945242
98391	131046	0.996186132471
98391	52199	0.995868526934
98391	91113	0.968918266797
98391	160746	0.999266568209
98391	123883	0.996521728592
98391	115692	0.99439583513
98391	135149	0.978509823456
98391	77809	0.97558361153
98391	56307	0.990726119179
98391	7158	0.949621886186
98391	112761	0.998274373175
98391	31315	0.992682011005
98391	17402	0.948192667433
98391	23547	0.878966300676
98391	30716	0.948504013669
30052	16795	0.904402427516
30052	11676	0.880071973273
139359	239584	0.983762226046
139359	260897	0.996383351624
139359	89602	0.974726355438
139359	115003	0.996539046663
139359	211430	0.982460340201
139359	75591	0.998053438247
139359	52584	0.984074880102
139359	266865	0.988103017975
139359	215988	0.97372899112
139359	46398	0.948458191383
139359	16795	0.95984478824
139359	11676	0.970263458464
139359	198046	0.996024268361
139359	105979	0.974235175724
172128	98391	0.987812231843
188513	227520	0.987860223051
188513	11676	0.909261203556
254053	31315	0.959547077327
254053	11676	0.989317003707
53265	126814	1.0
53265	11724	1.0
53265	171118	0.985527456653
53265	183046	1.0
16488	230522	0.99880056789
16488	11676	0.969055328582
16488	21014	1.0
16488	95359	0.994463678322
278633	254465	0.922612906315
278633	140358	0.970647651182
278633	22625	0.990422854097
278633	95359	0.961200837157
278633	224430	0.888994101517
278633	114544	0.961047966234
278633	4017	0.940271729938
278633	235282	0.97876041631
278633	16795	0.962307350297
278633	11676	0.943427941525
278633	272573	0.936677073253
278633	264031	0.994965633862
30555	11676	0.977311575146
204909	60244	0.975327587497
204909	95359	0.960294351834
131182	114544	0.975375551295
131182	11676	0.996927796119
131182	232131	0.992277876714
131182	104636	0.984783558818
131182	229313	0.993883734674
191165	16795	0.9548917844
191165	11676	0.91532152418
254064	11676	0.958969661124
16504	11676	0.989784468662
16504	234765	0.995197410875
139387	204864	0.99382340794
139387	22625	0.995928405288
139387	89602	0.979993040361
139387	16795	0.953670067861
139387	221445	0.998455612212
139387	196077	0.965215350646
139387	105979	0.993487450456
139387	11676	0.977488175407
139387	95359	0.992492563762
139387	62862	0.963264467145
139387	56447	0.995369946579
180348	114368	0.984731927835
180348	30276	0.995953135995
180348	182085	0.964477051122
180348	140358	0.996116490184
180348	158295	0.980693975889
180348	98391	0.985349043849
180348	112559	0.989431135646
180348	13552	0.979782967647
180348	168245	0.970005652301
180348	242006	0.983820518844
180348	76151	0.900902684498
180348	78553	0.978805939341
180348	105979	0.928615034734
180348	11676	0.955197693819
180348	153662	0.992181319274
114813	11676	0.96037776445
16510	11676	0.886033092273
65663	187256	0.993883734674
65663	16795	0.99620075255
65663	11676	0.980536173035
65663	223501	0.998679183298
65663	21014	0.991589511819
41088	153662	0.995715268023
244685	114368	0.957312071557
244685	112001	0.990771875077
244685	172676	0.995429293736
244685	261829	0.98144578049
244685	140358	0.971825315808
244685	82497	0.993265731262
244685	68555	0.993646986812
244685	274061	0.999015263178
244685	126736	0.995142663208
244685	242006	0.9971680635
244685	158295	0.976433752706
244685	273113	0.998625428904
244685	28634	0.993215031585
244685	16795	0.96876244423
244685	11676	0.966714154896
244685	53220	0.998421354632
244685	87141	0.968470761999
244685	217318	0.996545758245
244685	228764	0.999056158355
244685	123883	0.998288883833
244685	135149	0.998988204337
244685	13552	0.992551210428
244685	232945	0.993771062927
244685	254465	0.998303645937
244685	168245	0.993862692749
244685	12982	0.99403369708
244685	76151	0.998303645937
244685	98391	0.997293563023
244685	104636	0.991304347826
244685	153662	0.996824871688
196738	110912	0.964567345299
196738	214786	0.998847484002
196738	141444	0.969322221086
196738	92810	0.966904649679
196738	107784	0.964024152035
196738	201290	0.986477931168
196738	68555	0.992564759559
196738	234828	0.952645502651
196738	31826	0.994325463604
196738	208406	0.994618539532
196738	69211	0.972774087268
196738	11676	0.974791903863
196738	265313	0.992401236927
196738	87141	0.974094717077
196738	217318	0.961621169059
196738	126492	0.975072993128
196738	3373	0.999015263178
196738	13552	0.979479176081
196738	177458	0.984502813405
196738	257204	0.989158483152
196738	104636	0.980449448761
196738	78973	0.983123999228
196738	254206	0.991793369901
8323	114368	0.993127066323
163973	106369	1.0
163973	241666	0.99839449974
163973	123883	0.994490316198
163973	141444	0.99554021698
163973	147847	0.972702695257
163973	139913	0.992061513472
163973	170762	0.998417214317
163973	158295	0.987216427418
163973	245645	0.996927796119
163973	248718	0.996758500385
163973	156269	0.996757301837
163973	232131	0.956243250643
163973	21014	0.987975514641
163973	252695	0.989186212523
163973	162052	1.0
163973	266268	0.977156742376
163973	51742	0.943989737926
163973	200226	0.980503782662
163973	218568	0.998044993661
163973	271558	0.967682086545
163973	46909	0.965421584051
163973	11676	0.96914371674
163973	258534	0.996855419762
163973	208683	0.986393923832
163973	79266	0.998812351125
163973	20680	0.998777754687
163973	7346	0.997785157857
163973	236340	0.958331049345
163973	101876	0.979743535389
163973	104636	0.987581042736
163973	81597	0.995495472594
163973	153662	0.995488503441
163973	225087	0.983798175784
163973	227520	0.998777754687
163973	17859	0.998625428904
163973	108480	0.996432599124
163973	140358	0.998303645937
163973	247752	0.998777754687
163973	234828	0.988132333822
163973	133706	0.992488708522
163973	29259	0.998795545801
163973	120396	0.997455665631
163973	123981	0.996406067088
163973	104144	0.959002319473
163973	20180	1.0
163973	130571	0.996045427399
163973	83287	0.868629902399
163973	33124	0.984442744287
163973	30735	0.99249941701
163973	222941	0.981321414434
163973	202462	0.969901277388
163973	106849	0.998777754687
163973	164323	1.0
163973	53220	0.989696565342
163973	154469	0.997296323024
163973	217318	1.0
163973	173415	0.979330063669
163973	229011	0.98233529152
163973	100459	1.0
163973	135149	0.998744322458
163973	227054	0.995495472594
163973	78973	0.991603573567
163973	13552	0.974626964637
163973	232945	0.994987437107
